446	399
192	163
226	341
429	159
104	282
281	367
338	400
291	221
21	466
336	414
362	319
398	334
33	149
390	9
333	8
263	431
446	45
390	288
227	348
437	151
170	214
181	394
255	19
118	428
265	200
212	91
169	308
482	160
419	445
81	200
69	225
328	391
208	236
228	82
43	311
68	299
108	205
41	165
52	479
193	143
173	109
250	483
247	460
424	293
200	69
387	73
488	449
355	138
248	424
145	26
297	91
243	269
317	47
458	296
137	261
484	37
240	371
433	221
182	237
116	174
463	417
361	62
437	118
27	459
317	313
168	172
219	438
48	377
165	25
136	6
211	358
53	113
324	8
11	35
427	271
493	40
357	336
105	456
341	76
115	172
321	439
483	142
476	120
273	173
19	209
445	270
441	289
57	420
211	226
71	348
29	53
331	281
372	327
266	359
461	216
463	287
384	419
286	45
232	237
221	294
51	182
94	220
319	364
431	113
298	352
171	219
38	269
286	445
156	156
465	225
364	90
235	434
140	173
31	348
371	247
234	163
105	416
466	130
408	384
135	198
39	451
385	15
315	78
355	109
88	198
210	284
18	346
393	396
476	35
390	282
212	192
162	272
485	42
407	471
245	131
454	28
146	373
189	417
430	431
93	386
170	405
152	283
447	311
307	338
333	64
236	350
433	41
494	197
119	297
418	363
63	48
194	109
446	4
149	79
260	272
111	189
461	244
169	406
68	289
267	83
312	413
282	381
364	382
197	9
355	476
265	401
390	22
202	319
331	236
346	164
77	250
196	295
267	32
73	74
180	450
385	375
400	155
463	436
233	2
340	398
258	336
281	425
456	486
317	80
193	293
206	7
39	125
252	396
253	12
330	276
125	180
459	215
420	471
367	222
365	200
257	117
427	261
114	414
486	463
163	166
270	109
102	33
461	31
273	438
267	225
406	420
285	51
369	382
339	419
452	229
319	141
211	435
456	426
236	87
435	201
460	113
156	62
227	220
93	322
355	127
381	203
357	486
278	202
345	127
201	26
144	247
183	292
482	276
451	137
301	61
494	246
277	132
19	447
83	106
195	152
105	161
410	298
391	415
120	170
71	410
241	360
242	114
255	9
92	320
475	422
22	414
25	86
173	394
249	26
227	216
82	54
279	112
23	39
447	94
470	51
329	408
165	311
150	155
37	50
45	133
418	119
183	296
128	152
448	318
421	47
360	306
115	80
165	403
148	126
367	256
316	350
86	122
14	426
273	29
346	420
224	482
260	421
36	417
84	494
221	460
351	20
314	144
68	245
241	244
68	405
373	24
238	309
200	376
148	225
105	298
319	113
157	5
442	168
218	493
461	181
416	26
377	7
282	189
250	287
244	251
152	94
4	4
135	401
211	314
408	285
335	485
40	277
193	412
31	264
307	196
86	486
386	494
72	62
52	490
274	427
154	281
158	363
156	64
112	263
196	382
226	172
492	476
227	322
167	412
69	47
136	100
117	185
285	54
279	485
439	82
106	383
426	412
57	428
128	47
176	327
423	211
428	488
413	176
190	258
346	352
384	433
330	316
139	42
281	140
413	148
151	439
169	488
130	67
85	316
339	267
39	412
278	266
144	36
16	392
43	7
191	320
320	96
496	18
269	22
75	343
250	114
203	406
241	207
109	380
337	305
6	87
127	357
229	78
465	221
245	184
292	436
359	306
103	407
127	256
379	383
200	357
71	87
215	60
473	228
75	129
493	0
245	306
123	152
425	186
2	391
210	288
97	421
408	444
49	95
157	156
266	14
164	393
169	212
327	149
474	338
144	387
213	69
274	177
290	45
377	273
374	225
316	338
202	390
336	328
428	221
464	51
170	208
390	220
139	252
94	378
117	180
26	306
219	418
374	142
267	106
261	86
155	292
439	14
291	298
295	104
90	287
388	330
271	178
345	410
493	370
237	498
265	499
338	308
112	85
243	349
455	379
125	327
186	148
233	370
294	32
52	305
158	14
459	496
247	306
407	157
33	99
449	276
468	336
72	32
497	161
97	12
92	162
399	4
251	431
61	207
246	169
47	67
381	137
244	277
316	149
488	460
218	133
157	231
490	363
386	276
142	440
331	1
11	410
212	423
389	473
366	139
395	24
198	283
65	431
211	104
463	360
383	362
63	188
26	459
140	436
146	246
223	440
379	279
418	185
12	92
477	166
62	229
421	45
15	294
64	494
389	339
390	78
281	67
473	352
420	225
433	199
136	97
460	106
287	255
61	227
69	405
431	129
455	465
57	202
58	451
378	248
22	322
265	123
271	389
14	116
170	320
276	144
462	42
209	76
435	321
281	172
50	330
396	481
372	120
121	187
342	458
375	360
98	483
225	272
284	288
230	128
146	61
114	192
386	104
118	0
295	136
414	42
194	88
68	95
118	325
374	200
303	34
130	219
76	289
317	259
66	453
327	95
206	294
222	162
137	284
224	454
420	306
23	0
150	50
420	478
126	387
237	392
38	287
24	273
201	131
302	255
214	64
419	243
146	398
231	13
139	327
453	386
156	205
34	422
80	395
39	397
99	171
442	207
389	48
107	258
392	370
242	441
112	336
85	280
63	193
193	45
221	448
19	207
295	243
90	193
248	234
18	57
323	499
489	280
363	351
463	45
252	400
305	457
227	26
372	241
235	92
26	267
99	433
420	251
322	426
465	230
209	80
86	274
411	232
15	432
292	272
49	498
173	385
354	4
0	245
14	144
400	314
251	359
402	145
311	392
433	108
365	250
436	115
136	289
471	448
208	417
238	279
417	453
294	426
93	92
14	55
401	494
488	86
369	169
21	392
485	444
350	145
39	367
70	420
60	338
9	61
7	440
335	281
333	261
102	307
304	256
435	159
91	382
238	267
289	451
214	204
203	233
385	226
424	497
284	17
453	276
244	83
369	90
51	223
454	133
78	25
185	19
205	150
225	166
164	275
104	428
131	247
135	271
247	33
31	373
87	183
171	393
166	71
176	288
392	191
197	479
297	252
349	45
412	354
262	241
55	447
153	492
267	442
321	220
18	461
161	390
367	94
279	429
34	352
294	21
161	196
316	109
468	101
477	119
258	235
37	315
186	138
161	306
236	127
93	345
16	80
404	483
118	83
371	145
119	88
488	159
444	179
329	126
55	481
465	256
300	390
245	150
209	412
55	384
186	400
305	58
419	127
194	61
243	310
297	404
18	64
289	378
219	71
81	129
113	253
294	458
488	199
354	482
47	135
203	188
358	180
51	338
39	154
40	444
327	417
9	130
311	222
358	78
263	291
121	210
8	1
171	488
142	95
298	481
284	167
147	388
45	206
240	275
342	180
335	297
316	54
418	343
5	495
208	298
303	152
397	366
55	272
298	358
42	249
233	314
140	179
343	24
331	412
203	8
261	440
420	288
240	305
147	64
267	458
498	239
282	181
7	224
63	221
426	281
152	333
123	369
407	329
450	337
60	228
190	88
378	399
150	149
260	71
457	379
264	328
272	23
127	278
142	179
230	181
164	236
11	328
301	31
236	74
202	105
80	289
324	364
479	110
477	298
458	308
43	23
175	274
145	283
219	299
453	63
363	239
172	180
261	182
478	388
62	62
346	82
263	139
106	199
29	422
41	191
193	24
467	262
454	168
431	191
425	247
356	122
35	276
486	337
40	30
428	486
244	57
120	320
116	226
129	298
323	445
159	380
326	235
142	160
262	242
407	383
378	29
260	347
420	240
175	398
150	240
144	33
209	321
463	412
202	142
27	455
429	429
268	464
269	127
302	410
370	393
476	132
343	463
240	155
222	322
34	263
447	485
108	460
485	147
182	220
233	465
151	275
202	37
455	308
61	238
65	14
342	209
458	61
438	370
348	318
269	308
442	86
102	416
93	65
118	124
492	40
297	84
285	295
83	251
336	193
341	331
426	453
253	132
418	57
432	307
82	178
440	165
199	356
281	380
374	413
482	260
200	34
372	143
337	498
121	159
283	466
245	302
409	209
485	330
492	212
487	47
273	431
253	51
346	345
230	192
196	29
391	49
412	356
57	288
273	308
235	36
262	59
161	238
47	394
179	214
443	230
465	154
94	243
141	10
201	244
96	116
102	218
44	380
325	264
293	47
150	479
318	271
406	469
34	266
293	311
71	48
377	425
176	287
447	122
82	365
56	386
241	47
196	403
479	169
188	109
281	60
46	96
130	80
274	431
298	326
100	145
377	249
210	493
162	310
136	383
246	343
141	293
407	58
373	120
435	61
366	92
204	428
380	95
436	28
188	279
341	381
195	497
156	387
66	2
359	271
175	381
156	395
16	340
311	401
183	279
392	493
15	345
340	205
166	320
65	326
125	332
172	430
239	378
493	434
412	66
292	154
250	224
132	246
431	271
247	251
294	389
496	21
11	56
152	461
53	360
99	434
437	339
344	167
44	110
262	90
62	438
87	315
187	76
169	427
255	175
478	8
298	393
463	168
143	364
480	148
358	354
382	140
274	345
345	304
0	357
448	17
140	62
91	436
272	285
140	331
465	432
73	265
359	338
143	401
203	254
334	178
416	413
455	181
411	55
116	342
161	368
327	83
41	456
74	3
493	258
172	9
174	386
309	75
344	148
112	21
339	203
185	225
428	295
42	421
73	496
203	240
144	428
10	486
166	360
404	366
321	263
108	248
58	251
80	17
233	332
445	341
9	389
235	92
361	419
431	349
16	102
84	302
6	92
91	488
128	366
492	463
268	173
115	210
234	178
377	461
394	298
168	162
471	404
181	131
89	277
10	378
390	454
76	209
181	110
41	49
126	292
386	246
268	240
11	37
120	290
114	105
417	307
431	226
254	374
60	80
489	344
215	225
437	93
224	154
104	299
222	471
112	416
486	363
361	456
439	63
485	342
106	205
170	73
432	334
115	380
12	136
475	373
452	236
292	57
356	138
266	328
409	376
377	474
106	84
355	428
102	228
421	65
481	125
143	47
179	81
10	362
266	91
391	313
343	201
325	48
318	133
5	13
362	209
458	149
94	443
465	281
182	231
172	143
224	90
204	380
113	198
277	264
301	400
296	57
31	40
302	113
433	465
88	387
206	437
52	132
400	170
206	467
366	369
446	200
397	68
79	13
188	358
401	200
208	216
91	180
350	217
403	370
94	83
222	152
306	398
297	47
350	343
461	252
143	319
104	185
473	127
253	464
18	451
423	260
62	446
315	312
149	98
349	457
206	139
433	459
168	98
67	245
158	259
89	289
45	392
175	413
140	217
455	4
130	388
58	468
58	459
83	62
67	226
256	72
326	349
176	250
125	427
107	110
205	461
65	300
408	410
192	228
50	178
106	161
217	382
425	108
304	347
45	263
368	483
440	296
164	151
9	77
145	323
30	468
286	492
459	199
154	45
418	306
298	400
445	118
17	441
102	385
400	361
237	246
150	154
229	63
63	106
373	330
386	148
176	245
285	433
488	258
259	37
447	1
177	41
308	470
127	344
392	200
135	82
243	371
71	205
342	156
0	121
486	489
354	163
489	104
448	118
446	189
328	67
18	437
405	311
352	362
349	433
129	12
360	479
300	259
322	148
351	382
168	450
436	271
278	414
24	11
480	387
168	276
465	435
451	150
337	417
199	121
378	36
264	264
242	409
291	300
228	483
21	300
445	13
237	382
337	497
395	483
315	155
495	244
193	292
132	235
242	421
362	273
228	340
18	411
170	484
37	457
400	341
159	417
30	253
391	252
361	136
107	280
455	241
222	393
84	97
204	302
410	45
84	267
256	258
208	308
81	477
81	5
284	93
110	162
120	347
256	175
142	326
216	86
192	138
212	305
37	267
17	384
427	380
430	136
131	496
273	435
40	43
305	328
221	115
232	63
242	396
353	156
174	143
30	408
358	394
86	397
279	32
10	258
349	444
469	39
426	274
123	106
456	432
395	378
171	38
470	108
295	337
242	278
417	322
493	320
298	138
282	267
159	141
120	457
291	164
271	7
458	15
359	255
48	85
494	475
4	432
333	414
265	244
499	129
291	172
232	154
22	249
218	443
477	169
253	200
351	385
342	238
107	335
230	358
101	158
222	442
107	39
322	182
293	227
487	405
212	126
311	176
64	124
230	252
147	417
107	213
446	87
135	335
93	486
340	205
499	345
444	388
182	206
225	96
464	482
341	67
47	6
58	364
275	203
189	362
51	471
318	208
146	320
169	355
78	278
28	497
173	232
197	381
483	58
435	173
236	196
371	309
450	416
112	192
65	218
417	52
160	208
394	167
41	63
48	147
340	289
433	447
79	128
22	398
421	55
65	383
482	112
498	253
217	262
107	459
427	99
298	375
115	174
125	416
369	143
452	345
498	27
452	160
352	333
494	74
351	129
65	409
92	62
64	296
287	437
370	19
326	184
424	49
260	325
269	245
244	390
106	390
351	338
393	454
231	24
379	330
238	301
24	200
24	454
482	299
486	493
124	130
423	13
166	349
71	167
376	20
304	364
243	260
201	309
356	228
165	267
127	220
107	335
277	414
361	353
498	499
89	311
446	44
457	165
239	247
500	16
198	420
472	149
69	476
450	167
103	11
132	189
388	76
493	122
14	153
342	464
341	257
120	61
285	402
449	18
272	91
284	347
359	169
57	259
464	401
67	207
25	99
394	116
16	454
345	103
469	213
210	294
285	186
340	317
436	248
118	304
455	105
354	30
489	492
421	440
316	318
177	164
320	206
347	313
374	41
325	280
300	356
494	140
54	354
284	339
460	422
142	31
284	286
457	247
472	36
292	44
381	478
275	90
242	142
117	207
497	437
228	253
130	116
456	407
201	188
246	192
203	103
101	37
21	134
390	397
433	296
375	244
208	425
95	17
69	142
113	319
326	146
144	482
89	53
291	411
91	145
134	233
53	156
62	118
245	4
425	121
142	247
308	179
310	198
338	290
79	421
180	359
354	183
303	41
451	48
7	351
354	17
229	305
465	73
280	228
33	286
3	265
12	446
74	441
416	282
478	317
36	59
275	497
129	305
54	144
287	253
437	237
239	325
232	352
491	473
89	277
126	267
140	63
247	321
44	260
16	361
48	42
353	256
244	195
484	59
89	16
22	63
202	185
348	494
142	302
256	203
277	95
289	482
450	315
343	334
128	228
440	224
288	370
422	197
60	265
102	448
147	334
340	404
414	278
207	150
141	269
360	361
355	332
256	426
222	487
314	129
31	365
181	74
50	488
265	13
374	160
46	431
423	299
32	165
7	477
66	318
392	125
121	224
460	308
42	160
490	231
400	414
372	264
123	218
183	371
219	297
262	327
70	244
115	111
143	31
188	357
251	316
25	484
181	111
123	98
397	197
475	302
231	459
152	459
408	195
479	403
478	239
15	443
196	178
92	472
147	345
382	478
239	41
76	206
218	470
67	365
27	30
85	453
76	478
21	178
456	449
172	478
37	186
418	60
109	487
385	499
203	121
225	17
398	75
20	360
276	73
84	98
198	291
224	16
474	496
41	387
223	353
474	119
156	69
233	326
282	497
378	64
158	253
138	102
417	224
335	69
182	456
303	16
216	170
42	131
185	63
78	268
463	344
152	134
445	343
214	223
378	299
465	60
65	49
224	275
190	479
387	398
461	242
167	128
460	13
355	60
322	184
256	248
137	440
141	418
62	134
146	323
377	368
313	370
321	287
189	17
95	259
269	26
48	468
374	256
340	420
182	198
388	304
188	28
428	372
381	273
480	245
95	386
219	355
290	3
454	296
144	250
393	369
80	220
308	250
120	337
331	474
459	483
414	200
165	189
160	128
392	143
82	195
234	312
236	380
345	290
2	445
64	361
115	460
141	458
95	96
81	452
354	214
244	35
433	344
355	269
67	429
303	132
46	460
73	192
241	382
199	425
51	182
365	176
434	58
100	45
270	446
488	427
376	148
497	369
467	452
481	450
159	85
426	194
300	36
433	96
254	135
496	195
314	88
65	432
20	456
128	442
16	223
188	409
336	47
159	475
96	187
132	0
355	386
367	433
1	481
254	336
384	39
224	60
102	235
416	269
132	349
223	320
76	37
31	99
177	51
401	194
148	200
296	372
447	236
32	167
23	28
398	204
265	377
199	6
273	224
403	321
386	314
414	466
384	181
193	422
238	0
365	206
75	29
92	333
76	234
312	237
271	399
131	339
44	181
294	204
475	2
100	16
240	233
500	325
454	493
150	246
371	265
289	269
335	406
231	201
490	442
224	163
51	342
500	431
229	303
419	437
275	143
454	311
93	462
439	278
129	444
103	28
110	406
106	406
393	100
110	54
269	441
273	119
387	68
415	204
194	296
494	218
235	203
90	29
86	327
127	347
493	34
458	418
379	218
153	458
359	261
223	428
5	440
355	33
173	402
234	162
38	421
347	232
435	15
21	77
269	102
363	442
222	80
102	18
495	186
65	148
345	290
77	229
231	77
207	226
69	247
390	349
257	30
193	211
253	247
394	75
345	182
40	136
177	223
462	45
249	136
290	150
415	456
139	3
167	439
288	162
489	191
455	365
353	401
394	380
139	299
217	82
455	139
201	289
386	201
100	63
48	342
52	244
385	132
442	187
361	482
141	457
12	419
398	144
101	141
170	397
40	213
285	211
219	380
328	263
112	72
250	87
335	309
127	192
261	5
309	19
298	328
216	10
283	363
285	411
332	477
101	397
225	406
222	45
462	251
209	67
300	171
290	40
314	11
65	252
55	316
200	50
32	471
179	374
318	360
318	271
228	124
428	77
282	454
5	322
427	17
205	117
39	460
35	142
118	302
103	339
458	479
33	360
274	307
46	252
482	378
458	163
180	480
389	212
343	270
369	402
190	47
214	483
309	417
239	166
142	339
295	152
4	240
29	263
386	475
185	91
395	270
443	235
442	61
500	173
249	346
426	310
445	88
280	196
224	294
400	415
378	35
65	477
131	138
249	297
291	94
414	28
482	481
208	155
431	172
280	457
86	275
95	468
272	456
255	433
497	220
289	481
460	436
278	397
239	143
399	168
166	480
253	201
3	262
207	34
232	59
475	34
194	86
455	230
257	312
153	63
490	408
26	215
148	227
113	156
201	277
401	374
390	75
65	112
155	281
352	299
470	158
413	199
109	284
141	51
106	490
343	99
331	94
157	471
82	161
330	179
359	188
196	27
419	326
244	180
482	18
24	26
51	344
464	2
298	243
154	25
449	266
20	202
293	232
184	440
26	436
110	63
124	81
363	116
2	449
178	188
140	370
99	75
195	56
179	200
158	224
437	433
441	78
381	414
482	267
234	51
88	188
384	443
352	10
178	23
157	222
226	184
104	337
319	131
262	262
23	408
49	452
395	236
370	329
264	221
97	306
18	455
220	268
456	123
175	342
228	431
476	380
389	300
108	378
140	113
98	131
497	462
258	394
4	331
143	40
194	14
175	446
15	349
341	350
129	168
363	160
308	349
353	2
279	197
134	69
71	397
360	255
467	415
356	362
411	341
203	337
161	12
181	496
185	123
180	234
114	230
348	425
449	59
281	356
4	431
422	114
473	234
216	167
163	400
388	18
466	307
460	106
249	69
302	371
83	345
372	73
486	345
94	29
51	280
229	429
130	23
220	392
490	392
338	242
400	486
364	437
200	82
445	39
127	310
67	157
343	475
459	284
375	320
356	224
96	237
421	393
374	147
140	381
254	160
120	464
248	126
246	342
388	429
193	368
30	284
59	330
424	310
246	327
58	302
102	40
205	364
122	350
129	186
314	306
216	280
376	237
34	196
255	35
361	249
345	346
127	224
54	312
378	124
381	234
270	396
116	91
100	54
226	480
454	171
471	116
436	192
159	394
153	296
78	44
270	199
335	353
287	48
253	495
62	489
318	96
72	77
199	169
329	206
218	320
193	85
391	189
474	264
314	462
60	22
9	337
309	163
367	484
41	144
291	493
347	255
249	470
489	455
439	500
337	390
407	35
103	57
333	441
404	349
266	66
125	103
190	102
192	331
321	54
133	317
238	272
183	477
325	487
255	47
295	157
164	203
85	411
100	220
184	277
484	222
349	257
462	340
176	364
335	171
12	163
379	395
24	483
445	80
408	64
99	473
80	31
293	393
385	73
134	167
490	297
443	357
6	317
327	275
460	25
145	394
366	88
79	337
188	10
360	500
362	81
216	162
97	182
307	428
352	63
415	394
209	177
389	488
211	395
30	47
318	466
410	304
270	353
128	38
445	235
162	236
41	357
28	417
447	467
427	417
245	421
261	17
236	275
448	401
11	144
236	493
499	105
159	36
20	447
131	404
16	14
471	21
196	191
135	172
42	68
308	257
229	180
193	170
115	493
483	235
474	178
278	93
466	120
431	399
467	277
327	396
439	330
312	275
310	357
11	17
420	238
186	443
215	218
359	475
174	109
200	178
485	246
132	90
257	250
372	173
486	462
262	345
153	495
361	436
167	117
491	407
237	127
144	241
24	416
107	147
393	423
356	114
269	151
268	115
101	263
67	12
311	354
86	234
353	128
377	85
359	473
36	405
65	93
230	282
382	249
426	495
307	197
257	35
180	289
463	157
246	88
482	8
429	203
233	257
412	184
98	28
154	41
247	307
140	58
147	197
460	51
117	340
89	20
307	362
432	487
20	203
452	163
139	471
275	369
53	12
308	498
410	65
196	421
120	335
157	342
191	56
137	430
170	427
289	24
320	17
232	328
432	255
5	34
150	75
393	309
429	310
340	118
498	221
271	466
124	355
408	245
5	250
466	354
387	218
201	388
95	226
359	471
293	384
477	350
134	201
358	20
330	187
132	63
341	39
302	85
404	122
101	479
463	223
388	463
442	81
11	376
235	403
397	277
491	250
23	447
243	66
408	243
225	365
350	89
242	273
166	51
16	50
374	323
420	426
163	149
397	358
141	404
58	23
176	61
35	308
33	455
71	138
295	116
415	461
4	348
258	337
238	135
171	347
276	279
268	337
144	482
164	181
285	421
323	134
223	271
487	344
118	100
148	17
87	345
53	269
446	26
260	380
475	421
410	51
331	450
