87435	4341
92469	33056
7319	81304
42543	99306
31650	48203
99704	67513
95858	32355
11795	71519
95762	15204
18747	1171
75799	16890
95074	17443
49367	89539
96011	82635
95673	53421
7285	20866
90445	31718
94222	83810
92214	89456
34228	89906
65221	62919
89913	84362
95510	38376
21565	26304
69845	62028
59753	78638
40502	87240
17803	93430
84671	32875
48980	21930
47998	95719
90021	84615
71289	46126
54856	51952
44378	99732
35078	45032
99827	26330
81063	1316
39531	85526
53472	31082
95130	81941
38453	3963
6217	23824
62658	81730
58236	91644
19801	52070
71697	82331
70204	48316
65039	52004
48112	58855
26131	24531
15011	83627
32004	70987
56277	16094
60262	79360
38241	88724
51292	46146
65506	34256
30326	22482
62318	36925
28639	87428
91596	91079
19547	29163
76643	12761
73955	21307
80200	62967
81888	26767
52852	71758
66691	99674
23266	75993
73874	70812
42461	94817
43545	26345
91963	51647
32497	52843
33649	34142
96026	66309
57422	49464
80336	16628
59550	27596
94734	64556
86275	59151
64059	6752
90336	93913
33895	53583
52818	59184
56733	99659
19773	20183
60878	11265
29908	38479
79718	63809
84945	57458
29958	65256
14197	99859
11388	50250
29915	4069
15334	71685
1819	88457
74380	62244
61503	68994
31238	11562
89011	92303
25741	27746
99481	84781
20000	17304
94889	43659
31352	46524
99889	74940
65840	9398
37025	4414
18736	6702
44230	2948
22679	93124
27267	44994
95786	38453
56123	31047
38244	84274
96493	96190
71080	20689
79498	23853
4374	14858
37347	42553
93212	71230
41407	58747
59603	25754
64914	94354
17701	2696
1362	32301
14344	7575
69402	8990
94690	50496
14009	58362
48247	73246
31455	37048
50795	72921
91802	49806
26365	37703
67641	1500
3820	20591
95718	23539
51140	6135
58465	83852
22402	16211
28543	92213
81284	55419
96673	80850
84148	33101
17775	35406
45334	89966
38199	42829
51080	92479
91230	21795
98980	70879
50488	4068
24956	52904
74153	25618
71428	47650
45805	95136
88841	95680
76600	67627
77317	13656
83949	49461
99227	52085
34999	3275
95763	63239
33399	29954
50572	58208
74934	58376
2645	98675
25720	42386
58677	77597
55217	40192
63303	46997
49645	32186
3	3530
70604	91880
21884	55778
38509	171
54327	99611
45779	43919
86173	72161
67306	72520
77776	82561
19430	14569
60764	18258
73398	81486
18937	73915
49411	97728
3532	28611
58313	68583
35368	63937
13458	8065
68043	44076
96094	33162
88652	75789
19811	19480
88842	38957
10108	11042
98129	44978
95577	6960
24354	22426
52879	61591
64720	40959
75323	18187
83025	74892
14768	11093
9089	90339
39665	58942
52808	83198
92037	12811
41629	47344
12736	61526
3270	94024
65312	21482
48900	11226
76084	81293
56655	70934
82442	81626
82794	54354
65989	85017
45831	66860
17640	26482
20393	43299
61562	7522
87267	14070
72648	40978
71795	1485
93280	88581
19106	52379
63442	662
98982	87098
42286	12607
24850	56830
19140	15703
72058	4592
50165	94726
70663	37222
51061	3617
82223	56188
83048	36383
11223	83141
40250	95624
67460	77554
24579	19825
76246	66993
78568	90159
54602	79483
41064	6283
4319	56203
5918	50577
10546	94120
5547	31146
4296	59457
48971	87449
44739	83953
18633	48892
17956	19391
66530	39381
25572	47966
42977	4152
23972	19961
90048	2911
47350	80305
26957	14146
35807	613
66263	41182
70749	25232
75892	61058
91485	78887
26257	12120
60239	42822
90591	28164
76707	85259
7256	51721
83418	94440
86621	41153
14152	69346
38891	49285
25797	91607
22291	13929
62987	94469
14277	57412
35589	83575
66313	49178
27738	90784
31488	51136
44418	67400
64574	56174
90659	68187
34176	5241
77823	30474
21592	57597
82661	83369
44564	57430
82693	68661
96883	28283
47826	33378
85155	55049
51019	20414
10571	92949
64029	2065
52022	25748
34149	93869
29303	44458
30926	3523
69869	95895
70269	96422
85799	10375
93951	17912
75065	56717
67058	21724
98378	53447
92465	38406
34390	31891
38992	34279
49841	20951
78193	89711
25217	69216
33315	34282
46553	81108
8228	82563
52202	30275
96399	51693
18422	85657
6777	21443
865	3281
90264	87028
19159	24292
59087	78669
611	91561
83942	83408
92809	17509
49215	79225
76056	11466
97552	11271
40715	68253
65049	22895
10245	92223
26319	38766
85964	56100
44437	59703
83037	12646
69880	33483
45117	26334
27713	28865
49397	80919
89363	55086
42782	91131
21044	54773
5575	16953
98997	12362
37738	25439
74997	32673
73850	62151
74989	21269
71748	62619
55178	56190
95954	71846
93038	79487
85209	15581
41386	97038
14004	85615
46635	32397
10746	3557
80758	37952
69229	18728
13675	78061
91567	2644
15726	46076
62271	4619
29750	87571
76944	66164
78573	52393
16004	9030
28528	47550
57286	9625
75338	62139
58994	36783
40920	97679
30698	30739
96303	40789
14097	76017
77439	47152
7281	84074
53218	92197
73515	79705
4119	30032
96199	42920
16710	81844
99759	610
46898	65577
50574	51503
42723	75257
37656	10034
64188	39355
7686	64798
42097	5325
80137	17474
56460	82445
86141	25761
87964	38392
15545	41206
11320	33525
79221	76892
82530	96132
16191	14837
8518	24764
88492	85719
61914	39301
72596	89166
9670	77690
38624	69171
24978	74470
62425	1176
87238	96613
4175	45735
60652	69489
17457	26269
81855	27448
14071	43181
99730	46225
21987	4794
61073	60068
64735	87235
10917	13045
22219	16748
54732	37885
24692	47153
56558	44626
89240	26429
68825	95915
60980	67948
18129	97392
65538	99010
91731	70687
25088	51537
63553	54240
87817	78946
71254	16126
99564	87051
15989	10316
46998	37454
87322	79487
78680	96180
37883	50895
4183	67951
69666	5707
31817	91976
43278	9387
86266	29822
6326	19120
61741	6142
6295	64853
82925	69268
25723	21616
50847	37561
67309	34243
77412	21030
89492	46083
81106	64204
84564	48568
64655	14204
45539	11410
66590	51129
53906	39249
8953	1945
40003	7636
63500	24189
91442	74917
5979	44342
43320	99991
52435	56287
46363	1357
21040	91266
70191	18977
37178	27668
61790	69968
50837	14770
64964	98323
38139	8847
31188	2179
85264	92894
92357	13170
78926	66692
65319	96601
11826	45731
22163	43985
13935	20802
86715	77613
60366	92975
76261	94919
47360	81959
66156	76416
91863	19153
7504	10347
11079	72863
576	81577
89989	61202
65157	70060
67914	96630
96894	19877
62050	57307
8929	79474
95925	16931
33533	62001
56584	29894
63931	7744
10455	1968
63244	92575
89526	12795
52205	28409
67227	73790
80638	23161
62623	12995
65628	13586
7019	30656
24938	23041
15607	22838
50998	53245
40873	92805
28140	8972
84078	19669
94011	3966
90089	55231
11682	94756
97691	12306
8960	81480
11605	36944
29089	33792
70400	54297
89086	33580
95800	5433
3571	16080
15521	20027
86274	5421
48649	2349
70328	41494
30439	96931
44492	65249
58254	54117
68944	77618
44402	20684
4856	18303
37122	73926
58219	64195
44188	42131
97449	55500
50671	3062
84973	32500
21849	88766
85382	64614
62864	83706
2243	23175
20395	89232
79692	40454
73868	45989
67100	83375
2894	93507
87747	52470
18485	76099
22442	6383
56446	4022
27842	84287
46198	81018
16181	36122
45432	78947
42619	44335
76819	59855
2890	29990
81427	920
3522	24826
95781	15859
72248	66643
13613	26948
78087	8505
67459	33051
31197	1707
41471	33299
78141	5009
50966	89047
2406	62106
41314	21344
96733	83315
81840	62920
45076	76495
30829	47079
68641	79352
46047	21452
73075	73179
90392	73003
51633	75924
50424	77876
2905	920
69893	7871
71171	30558
93159	97616
7492	53632
77206	59515
48996	24155
61916	38220
20578	97206
69744	50883
31525	79390
66849	85764
17553	4748
85121	20421
85526	91187
1665	72644
86416	77349
22610	15231
18948	7503
36845	79850
9109	78894
24563	89929
5046	43016
92808	55090
98862	92624
74717	48280
1805	16853
46074	52629
56854	27283
34339	7743
88569	26209
7619	8672
93618	11709
73593	68287
73996	80746
42302	74190
59155	18186
50327	3882
19057	88987
14711	41437
24765	56568
95951	72292
89089	38979
51202	95331
2499	39669
54303	48626
55674	11155
89029	80762
21470	54469
90380	35002
16790	80741
54687	38663
65130	93677
36143	4670
39537	78950
69269	40794
56945	71944
73901	1778
31487	59123
30630	94336
24099	50212
69054	81890
20800	94420
5864	65471
442	95043
53160	27333
82154	56957
13566	18117
40801	25526
73807	88979
59533	59577
95931	61733
42026	43086
26084	9611
94673	63540
75879	366
91176	8378
10286	43962
54883	10348
17185	7557
90005	39582
8775	14194
21772	62237
59540	6261
99717	47820
35101	50156
74067	97628
6854	34274
89714	51777
73467	48953
99587	49584
73862	81275
28174	28759
71537	33204
2091	86008
66320	88341
41062	61507
99973	56214
90251	38227
17487	794
8573	46685
58681	41106
34262	52276
58011	1480
21412	83818
46382	53904
28766	78609
32235	57419
34690	59260
71260	75917
91569	30251
90776	99416
522	49018
50661	8849
4638	17017
49862	14525
96596	10536
23608	16728
9374	20910
19692	86506
37525	96405
60975	51566
80954	43600
2744	29952
83529	45184
39901	40987
39026	99978
90337	88684
33092	61737
49715	58901
78597	19679
46589	10255
28078	55497
81736	22172
41718	44824
91872	35070
90681	19663
69313	50053
75343	50931
99382	89862
38675	33176
33349	90656
18090	21627
92893	61039
22157	32400
64560	10520
68781	42800
38028	45835
74323	77942
21876	63007
94502	15263
76404	55053
40222	27964
55080	62860
67428	8952
92277	90254
82585	90140
51728	88851
99777	31808
67128	70923
31978	90926
94183	48842
42127	80929
62012	25578
49005	2992
98923	17565
6716	33785
84214	50168
81791	92439
15176	10979
8950	52636
81758	32800
85724	87271
37555	93544
60903	48568
51704	15298
90170	45989
16246	15606
83968	74940
55067	83675
44040	33316
7835	78979
87693	27808
53305	10027
93584	24081
43839	94526
95011	39594
73119	52071
84727	77776
50446	39950
17072	11014
53605	88236
94692	49080
64656	76647
32685	13511
72432	42842
77079	81862
90366	62247
4967	4411
96543	8806
78381	13496
99050	63519
5045	73231
3476	2633
49851	44983
95815	74507
83082	12030
88123	20975
92594	52721
38033	28742
37411	60286
52428	91169
30049	50310
31824	11105
39025	97971
20631	36866
22123	39401
75880	396
25791	79440
91762	12745
31390	12236
51056	19765
48554	8866
50785	50338
62849	11002
53224	16790
8556	95019
15846	91262
84532	31398
8622	96545
2946	45843
17584	53859
8773	69166
31723	64705
5138	31243
17227	5049
54318	93419
64663	95549
76282	97816
71312	73275
73038	7529
68666	17661
43718	88922
46048	63344
18087	90745
60765	53936
67124	52183
13665	41514
12791	89381
14588	34910
14390	18949
49892	42089
66765	17555
88073	41387
4086	31458
40338	60189
55415	63223
39766	54950
7101	62793
13798	66774
64806	55408
2798	10072
16227	24568
40312	37652
90006	49701
21346	54969
34923	34028
84153	16388
23817	94761
80918	2363
64348	8924
709	85312
94958	53963
94561	10170
82390	69212
64893	14487
84871	68186
66356	53859
9857	84157
11845	24059
4753	85211
1628	96547
93924	54529
76096	37027
19752	82127
58134	38264
93152	38879
7130	83963
49987	58774
9420	66958
87299	5975
79333	91685
59011	27090
23344	36151
13349	95442
86436	7659
98070	82594
70502	22927
39821	24374
72299	72120
53126	29324
52237	92316
98933	66104
73788	27437
8457	83569
9829	8964
70782	95004
17036	21860
42702	70032
91145	25388
46023	64051
25356	62764
77080	11041
44454	74600
78460	87032
88140	15126
40250	22527
79652	82306
55198	81402
92732	92078
39120	59761
4207	32361
68511	17802
83612	37158
57923	89690
86112	95741
48210	37776
74400	4867
24242	4426
91090	19831
56978	72878
77063	48923
26581	65656
50910	11730
90114	27654
48098	80553
8802	5479
7088	79490
14377	66351
40493	27461
40936	33844
22706	35188
37514	21580
25013	34961
16762	7822
67665	78552
12593	39216
25276	98498
37323	20029
27245	28445
58596	71172
52366	60071
81071	97818
46233	91029
63701	56061
56832	66367
69229	44532
79596	81165
46867	25686
6303	2440
11139	83567
81166	50594
59060	3632
74220	94113
20097	34851
98854	42136
66062	38831
77000	17674
6068	16418
98663	66253
96567	6270
10439	36541
15235	26668
75268	75676
97526	81084
85300	22370
84646	15604
62249	4818
34695	67532
79890	56081
7420	11042
93924	62480
2816	81000
75056	82035
62617	12821
79250	72312
11408	77046
80913	17158
14069	97835
37383	12422
47238	64399
35459	85793
46642	17856
766	12353
36382	64216
18850	69147
56816	28853
91430	61413
36034	77816
2567	61923
86996	69169
36945	3327
96650	3881
57740	3744
8773	29758
10190	16908
3772	26632
75162	81586
65747	71056
86732	87381
43056	14846
57880	13467
70379	24654
88242	19948
67610	60327
21054	81366
12153	91101
72034	29227
68814	76639
22128	66459
24387	54547
98794	69369
48074	5530
7767	29070
36402	69749
12401	12824
392	4052
54549	67062
17105	46070
37194	30547
97682	28701
65826	19973
78587	16622
97734	37558
62782	92308
75924	50616
19659	12887
24528	2331
70474	50760
11314	43332
79105	42601
44347	76798
19562	34394
66547	1746
96157	13399
31588	62426
30910	83414
17114	92998
96224	21260
98574	36467
82758	35897
20838	86492
69653	9556
4053	17660
59492	31808
66055	58874
94760	73543
58104	54394
38326	2130
21755	25018
4928	60972
53544	63923
69284	13761
33712	76543
59583	59279
32962	47782
45452	1822
36605	17158
30798	29745
94893	24019
71699	1434
41692	68710
24389	62722
16356	34515
24705	17642
63103	98523
8882	85475
79662	3069
75988	4862
27207	27154
48357	45222
84086	71899
2913	22302
43857	92881
19943	89343
80496	31665
66859	25880
29681	79620
87644	19756
10828	63638
37662	91791
2785	49615
99924	17396
42764	35836
97477	97676
36167	92508
93971	52368
82800	16165
55605	14809
71020	88644
36888	9931
22055	59380
96680	7821
36078	39080
16143	20027
87682	32385
38794	4037
97273	99872
62256	14497
13402	49618
85443	43755
50	22538
56763	55348
33903	87497
70564	11665
7078	95046
33498	22686
23645	90571
80617	79645
32348	11367
75069	25773
59580	17697
51585	51849
25532	62569
45869	35091
41904	93317
26978	10792
99084	422
18456	15915
80056	37913
8940	19163
64723	11011
41462	81029
50056	68754
6733	85313
59009	91514
82223	16876
44197	96635
10322	47715
82481	9136
58528	14089
68457	63409
1430	2629
98863	12898
12544	30815
19431	14739
45494	51904
19354	61351
65192	28598
92577	28972
92813	22000
92121	12593
89540	23158
96207	54135
64915	48989
38940	39081
147	32328
10261	75183
39424	21730
55908	74935
18787	85285
1094	92703
40987	39197
65314	65762
88451	60880
4491	76482
98973	87561
67457	76783
21237	90618
18472	29369
22501	29957
16114	97146
97483	11392
94161	44327
36590	27094
15985	63187
63087	56571
73605	6668
69262	98535
46224	21747
20054	29734
24468	51936
665	38526
36116	45193
41055	63278
89788	82453
94103	49134
78487	10250
47887	27962
63742	87228
73859	64039
56258	67655
93095	35495
61349	66454
25839	19441
41760	59229
98722	55369
86360	99488
81243	83764
17410	92312
74449	44592
21415	77912
46813	21599
28662	72166
4664	66657
28101	99256
70512	27606
79871	73622
43615	27668
16124	40951
39377	62158
26525	91877
49257	76434
38949	29242
18493	46463
1260	33988
30054	12195
48316	28281
85258	1867
77282	36060
19031	87445
24667	86792
85738	85584
1479	62500
50395	20493
41268	96106
24944	6207
25567	3468
91186	4261
29803	47118
30403	53551
91337	45963
57519	84513
17720	10710
5907	31428
41709	57236
35876	3288
22337	40689
88755	11465
12219	75743
54745	67285
83762	92866
80874	87149
84473	25266
40022	32708
5889	44159
86478	39485
41501	31211
58278	36546
79057	16536
27131	34027
31497	44587
76985	41168
95721	13187
56905	82346
99468	37739
16262	83769
91400	68304
2946	44902
93949	21571
35398	27901
63475	76419
6535	24499
75953	28448
66467	61106
409	19110
43895	57585
31165	44225
62652	21260
97589	33189
43104	49139
14968	39893
31996	74218
52464	53518
34957	29304
2817	1922
46136	85546
69120	16274
67105	42660
21813	42381
35271	82011
3513	32733
24827	4013
8292	25566
65355	95602
59450	57876
76932	19688
46589	28925
97160	59784
90388	99153
72251	71234
83349	3082
88973	12251
12667	33721
69239	71526
35454	57681
46385	83842
99892	49299
54160	15633
84286	2477
21745	58490
6995	5050
26329	31701
2763	57206
31746	36133
4184	78802
97237	98517
61204	2355
25461	60887
12107	30559
28046	46643
12454	4135
16943	38587
36811	56222
8950	65983
4695	74423
63396	47664
77031	36957
32939	22072
95971	69672
88769	99365
7569	91447
15716	79270
71721	10654
64188	48794
58584	77330
53555	49439
52209	46063
96743	34470
18343	61292
50990	86833
85935	64279
89080	78937
76447	939
3706	99240
88521	5591
82018	72159
71141	42720
74575	1303
80394	87923
72353	61300
27421	38197
14354	90430
81578	86663
26301	78979
6026	2695
31219	32055
33279	77033
1816	1077
23028	26740
15070	53133
7528	20992
3178	8353
543	58555
52949	23304
34751	74930
77224	43517
9403	91167
32855	86985
66216	21683
95859	82605
769	19219
43707	25503
93008	36745
60899	17311
16669	60509
94615	60277
6312	4403
32121	12177
80229	86815
18707	89351
86167	5754
45981	25259
87715	69429
35701	9669
39767	85162
43115	88511
60950	88441
87073	57831
30568	8874
59694	9414
92328	47615
78743	75192
42116	39923
91548	86955
41877	32550
80813	28733
87240	47460
43169	1154
10248	12736
16197	77909
77426	13531
49039	90604
4318	31444
9749	46624
73749	28206
61011	67484
66417	60130
61684	41541
6096	73482
69075	82974
22980	3009
99443	57828
8005	8488
99552	6992
89325	18876
77622	34152
41589	23491
95699	22428
92438	42693
65166	52578
30386	78633
74330	48890
1006	233
88805	80857
85682	14595
84477	6408
84494	57708
84047	90278
43227	42734
41477	12570
50480	36163
81475	55021
75954	6131
24457	47476
48965	34278
73430	86065
39865	45238
91597	30956
16599	44456
46718	43316
28557	67530
43893	94885
81031	43653
55460	80118
29606	5589
33085	87843
21692	57559
96873	35679
43991	80968
42983	31150
69968	5019
42781	46133
3135	90882
9119	5065
70827	60050
27852	30480
56729	63056
48575	22801
16075	75437
43576	24323
85201	74422
5259	76917
33985	87757
41956	52588
38355	7
28834	62244
23063	90851
47476	55982
13058	56993
91397	74789
85504	96416
45488	57647
5021	22898
39135	8144
44857	73568
38268	74918
94967	35869
67543	10816
62350	11951
21683	91731
57276	25355
29400	51832
50531	65555
40246	56508
49943	72348
15337	49901
75509	14849
79901	23917
81780	12450
49831	95499
23843	76720
73015	66698
82646	46404
8180	64840
72658	96566
15845	75757
7051	32042
22949	8815
81884	64433
7278	57091
